-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.870596200227737427e-02 5.516238883137702942e-02 -1.202138066291809082e-01 7.624706029891967773e-01 -1.640689015388488770e+00 6.662227958440780640e-02 8.701159358024597168e-01 -1.667525887489318848e+00 -3.921300172805786133e-02 9.848847985267639160e-01 -1.599913954734802246e+00 3.181654959917068481e-02 9.264242649078369141e-01 -1.627002358436584473e+00 -4.638053849339485168e-02 5.868156906217336655e-03 -9.502413123846054077e-02 2.696100622415542603e-02 2.387877553701400757e-02 -7.650195062160491943e-02 -1.416081469506025314e-02 8.354689180850982666e-02 -9.584742039442062378e-02 2.336576953530311584e-02 6.552637368440628052e-02 -1.076710820198059082e-01 -3.760801851749420166e-01 -1.711725741624832153e-01 -2.959244549274444580e-01 2.675427496433258057e-01 7.282128185033798218e-02 -3.578287065029144287e-01 -1.640129387378692627e-01 4.346156120300292969e-01 -2.830924987792968750e-01 1.498741507530212402e-01 2.941828370094299316e-01 -2.779781222343444824e-01 -7.548783719539642334e-02 -1.387322990922257304e-04 -7.548783719539642334e-02 -1.387322990922257304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975716173648834229e-01 -1.701046421658247709e-04 -1.685940333118196577e-05 9.997801184654235840e-01 9.998769760131835938e-01 9.996801018714904785e-01 9.999234080314636230e-01 9.996896982192993164e-01 9.997079372406005859e-01 9.999163746833801270e-01 1.000030517578125000e+00 9.999562501907348633e-01 9.999362826347351074e-01 9.998853206634521484e-01 9.998719692230224609e-01 1.109943509101867676e+00 3.910926878452301025e-01 1.618617679923772812e-03 8.322490379214286804e-03 2.760489098727703094e-02 1.377981062978506088e-02 2.760489098727703094e-02 1.377981062978506088e-02 0.000000000000000000e+00
